0,0,0,0.309677419,-0.264516129,0.380645161,-0.55483871,0.283870968,-0.741935484,0.174193548,-0.832258065,0.116129032,-0.890322581,0.187096774,-0.993548387,0.219354839,-0.883870968,0.206451613,-0.8,-0.103225806,-0.858064516,0,-1,0.070967742,-0.890322581,0.083870968,-0.767741935,-0.258064516,-0.761290323,-0.15483871,-0.909677419,-0.077419355,-0.825806452,-0.04516129,-0.709677419,-0.348387097,-0.658064516,-0.296774194,-0.787096774,-0.219354839,-0.741935484,-0.167741935,-0.670967742
0,0,0,0.294871795,-0.179487179,0.403846154,-0.307692308,0.378205128,-0.467948718,0.256410256,-0.532051282,0.320512821,-0.673076923,0.352564103,-0.884615385,0.314102564,-0.826923077,0.269230769,-0.724358974,0.115384615,-0.762820513,0.153846154,-1,0.134615385,-0.891025641,0.108974359,-0.775641026,-0.076923077,-0.762820513,-0.076923077,-0.91025641,-0.08974359,-0.794871795,-0.076923077,-0.692307692,-0.243589744,-0.673076923,-0.243589744,-0.75,-0.237179487,-0.673076923,-0.205128205,-0.58974359
0,0,0,0.324503311,-0.165562914,0.437086093,-0.284768212,0.42384106,-0.437086093,0.324503311,-0.516556291,0.357615894,-0.668874172,0.410596026,-0.874172185,0.377483444,-0.814569536,0.331125828,-0.701986755,0.145695364,-0.774834437,0.205298013,-1,0.17218543,-0.874172185,0.152317881,-0.748344371,-0.052980132,-0.774834437,-0.039735099,-0.927152318,-0.052980132,-0.801324503,-0.052980132,-0.701986755,-0.225165563,-0.688741722,-0.21192053,-0.774834437,-0.205298013,-0.682119205,-0.185430464,-0.589403974
0,0,0,0.321917808,-0.157534247,0.45890411,-0.315068493,0.417808219,-0.479452055,0.308219178,-0.568493151,0.321917808,-0.664383562,0.390410959,-0.883561644,0.369863014,-0.815068493,0.321917808,-0.705479452,0.123287671,-0.760273973,0.205479452,-1,0.191780822,-0.890410959,0.157534247,-0.760273973,-0.068493151,-0.746575342,-0.04109589,-0.938356164,-0.034246575,-0.828767123,-0.02739726,-0.698630137,-0.232876712,-0.664383562,-0.212328767,-0.746575342,-0.184931507,-0.671232877,-0.150684932,-0.582191781
0,0,0,0.321917808,-0.150684932,0.438356164,-0.253424658,0.452054795,-0.397260274,0.369863014,-0.48630137,0.335616438,-0.643835616,0.383561644,-0.869863014,0.363013699,-0.842465753,0.321917808,-0.732876712,0.116438356,-0.739726027,0.205479452,-1,0.184931507,-0.890410959,0.150684932,-0.753424658,-0.075342466,-0.739726027,-0.04109589,-0.917808219,-0.054794521,-0.794520548,-0.047945205,-0.678082192,-0.253424658,-0.657534247,-0.232876712,-0.746575342,-0.226027397,-0.650684932,-0.191780822,-0.561643836
0,0,0,0.302816901,-0.14084507,0.443661972,-0.288732394,0.436619718,-0.443661972,0.345070423,-0.528169014,0.316901408,-0.647887324,0.38028169,-0.901408451,0.352112676,-0.830985915,0.309859155,-0.718309859,0.112676056,-0.73943662,0.183098592,-1,0.169014085,-0.894366197,0.126760563,-0.767605634,-0.084507042,-0.73943662,-0.056338028,-0.950704225,-0.049295775,-0.830985915,-0.056338028,-0.704225352,-0.253521127,-0.661971831,-0.246478873,-0.781690141,-0.225352113,-0.704225352,-0.204225352,-0.605633803
0,0,0,0.289855072,-0.15942029,0.427536232,-0.304347826,0.391304348,-0.442028986,0.260869565,-0.5,0.311594203,-0.673913043,0.362318841,-0.913043478,0.311594203,-0.826086957,0.275362319,-0.688405797,0.101449275,-0.760869565,0.15942029,-1,0.123188406,-0.891304348,0.101449275,-0.753623188,-0.101449275,-0.746376812,-0.079710145,-0.920289855,-0.086956522,-0.811594203,-0.086956522,-0.695652174,-0.275362319,-0.673913043,-0.253623188,-0.789855072,-0.246376812,-0.710144928,-0.217391304,-0.615942029
0,0,0,0.306569343,-0.153284672,0.437956204,-0.291970803,0.423357664,-0.430656934,0.291970803,-0.489051095,0.299270073,-0.671532847,0.357664234,-0.912408759,0.328467153,-0.802919708,0.299270073,-0.686131387,0.087591241,-0.751824818,0.160583942,-1,0.138686131,-0.875912409,0.116788321,-0.744525547,-0.109489051,-0.744525547,-0.080291971,-0.919708029,-0.087591241,-0.802919708,-0.080291971,-0.686131387,-0.270072993,-0.656934307,-0.255474453,-0.773722628,-0.240875912,-0.693430657,-0.218978102,-0.598540146
0,0,0,0.311111111,-0.162962963,0.437037037,-0.296296296,0.422222222,-0.437037037,0.296296296,-0.488888889,0.303703704,-0.688888889,0.348148148,-0.925925926,0.318518519,-0.822222222,0.288888889,-0.681481481,0.088888889,-0.77037037,0.148148148,-1,0.125925926,-0.866666667,0.103703704,-0.733333333,-0.111111111,-0.755555556,-0.088888889,-0.911111111,-0.088888889,-0.785185185,-0.081481481,-0.666666667,-0.281481481,-0.666666667,-0.259259259,-0.762962963,-0.251851852,-0.674074074,-0.214814815,-0.577777778
0,0,0,0.307692308,-0.146153846,0.453846154,-0.338461538,0.392307692,-0.515384615,0.238461538,-0.607692308,0.330769231,-0.653846154,0.384615385,-0.892307692,0.330769231,-0.815384615,0.276923077,-0.692307692,0.115384615,-0.730769231,0.176923077,-1,0.138461538,-0.923076923,0.1,-0.776923077,-0.092307692,-0.715384615,-0.069230769,-0.969230769,-0.061538462,-0.876923077,-0.069230769,-0.730769231,-0.284615385,-0.638461538,-0.3,-0.761538462,-0.284615385,-0.715384615,-0.253846154,-0.630769231
0,0,0,0.268656716,-0.097014925,0.455223881,-0.268656716,0.455223881,-0.410447761,0.313432836,-0.47761194,0.320895522,-0.679104478,0.373134328,-0.902985075,0.343283582,-0.828358209,0.313432836,-0.679104478,0.104477612,-0.753731343,0.156716418,-1,0.134328358,-0.925373134,0.111940299,-0.776119403,-0.111940299,-0.73880597,-0.104477612,-0.932835821,-0.104477612,-0.813432836,-0.089552239,-0.671641791,-0.291044776,-0.656716418,-0.291044776,-0.746268657,-0.276119403,-0.664179104,-0.23880597,-0.559701493
0,0,0,0.398373984,-0.138211382,0.569105691,-0.268292683,0.569105691,-0.430894309,0.430894309,-0.495934959,0.414634146,-0.691056911,0.463414634,-0.910569106,0.455284553,-0.951219512,0.422764228,-0.926829268,0.162601626,-0.756097561,0.203252033,-1,0.211382114,-1,0.211382114,-0.959349593,-0.06504065,-0.764227642,-0.06504065,-0.967479675,-0.081300813,-0.902439024,-0.048780488,-0.81300813,-0.308943089,-0.707317073,-0.308943089,-0.845528455,-0.317073171,-0.788617886,-0.276422764,-0.715447154
0,0,0,0.390625,-0.0859375,0.5703125,-0.21875,0.5703125,-0.390625,0.421875,-0.453125,0.390625,-0.671875,0.453125,-0.890625,0.4453125,-0.890625,0.40625,-0.828125,0.1640625,-0.75,0.2109375,-1,0.2109375,-0.953125,0.203125,-0.8515625,-0.0625,-0.765625,-0.0546875,-0.953125,-0.0625,-0.859375,-0.03125,-0.75,-0.28125,-0.6953125,-0.296875,-0.828125,-0.3046875,-0.765625,-0.2734375,-0.6875
0,0,0,0.410071942,-0.136690647,0.539568345,-0.223021583,0.54676259,-0.352517986,0.446043165,-0.417266187,0.374100719,-0.690647482,0.431654676,-0.892086331,0.417266187,-0.90647482,0.388489209,-0.805755396,0.136690647,-0.755395683,0.208633094,-1,0.208633094,-0.942446043,0.201438849,-0.820143885,-0.064748201,-0.748201439,-0.028776978,-0.899280576,-0.057553957,-0.820143885,-0.028776978,-0.726618705,-0.273381295,-0.654676259,-0.244604317,-0.73381295,-0.244604317,-0.683453237,-0.201438849,-0.611510791
0,0,0,0.428571429,-0.185714286,0.542857143,-0.2,0.564285714,-0.321428571,0.5,-0.428571429,0.414285714,-0.714285714,0.464285714,-0.9,0.428571429,-0.907142857,0.414285714,-0.828571429,0.157142857,-0.771428571,0.235714286,-1,0.221428571,-0.957142857,0.214285714,-0.857142857,-0.035714286,-0.757142857,-0.014285714,-0.892857143,-0.042857143,-0.828571429,-0.035714286,-0.707142857,-0.25,-0.678571429,-0.242857143,-0.707142857,-0.242857143,-0.664285714,-0.207142857,-0.578571429
0,0,0,0.408450704,-0.176056338,0.535211268,-0.26056338,0.570422535,-0.38028169,0.457746479,-0.450704225,0.352112676,-0.704225352,0.401408451,-0.873239437,0.422535211,-0.922535211,0.394366197,-0.866197183,0.126760563,-0.746478873,0.190140845,-1,0.218309859,-0.985915493,0.218309859,-0.866197183,-0.084507042,-0.732394366,-0.049295775,-0.929577465,-0.028169014,-0.852112676,0.014084507,-0.711267606,-0.288732394,-0.654929577,-0.23943662,-0.781690141,-0.211267606,-0.704225352,-0.154929577,-0.598591549
0,0,0,0.387755102,-0.204081633,0.530612245,-0.31292517,0.537414966,-0.43537415,0.448979592,-0.517006803,0.306122449,-0.666666667,0.360544218,-0.870748299,0.414965986,-0.93877551,0.414965986,-0.904761905,0.095238095,-0.707482993,0.170068027,-0.986394558,0.231292517,-1,0.258503401,-0.911564626,-0.108843537,-0.707482993,-0.06122449,-0.93877551,-0.006802721,-0.884353741,0.047619048,-0.74829932,-0.306122449,-0.632653061,-0.244897959,-0.782312925,-0.183673469,-0.734693878,-0.12244898,-0.646258503
0,0,0,0.37254902,-0.209150327,0.535947712,-0.359477124,0.581699346,-0.418300654,0.516339869,-0.431372549,0.22875817,-0.732026144,0.287581699,-0.91503268,0.385620915,-0.888888889,0.437908497,-0.764705882,0.039215686,-0.718954248,0.098039216,-1,0.215686275,-0.888888889,0.281045752,-0.705882353,-0.150326797,-0.692810458,-0.071895425,-0.947712418,0.052287582,-0.823529412,0.098039216,-0.62745098,-0.320261438,-0.633986928,-0.209150327,-0.797385621,-0.104575163,-0.699346405,-0.039215686,-0.568627451
0,0,0,0.288343558,-0.18404908,0.490797546,-0.380368098,0.650306748,-0.472392638,0.717791411,-0.503067485,0.202453988,-0.717791411,0.27607362,-0.914110429,0.355828221,-0.809815951,0.386503067,-0.656441718,0.036809816,-0.73006135,0.116564417,-1,0.208588957,-0.840490798,0.226993865,-0.656441718,-0.141104294,-0.705521472,-0.067484663,-0.957055215,0.042944785,-0.766871166,0.067484663,-0.588957055,-0.325153374,-0.619631902,-0.208588957,-0.785276074,-0.09202454,-0.63803681,-0.049079755,-0.503067485
0,0,0,0.329268293,-0.18902439,0.536585366,-0.335365854,0.713414634,-0.384146341,0.835365854,-0.390243902,0.304878049,-0.701219512,0.37804878,-0.890243902,0.451219512,-0.853658537,0.487804878,-0.737804878,0.115853659,-0.707317073,0.195121951,-1,0.292682927,-0.890243902,0.329268293,-0.725609756,-0.073170732,-0.682926829,-0.006097561,-0.957317073,0.097560976,-0.786585366,0.134146341,-0.597560976,-0.256097561,-0.634146341,-0.164634146,-0.786585366,-0.06097561,-0.646341463,-0.006097561,-0.5
0,0,0,0.341040462,-0.202312139,0.537572254,-0.346820809,0.734104046,-0.387283237,0.907514451,-0.398843931,0.323699422,-0.699421965,0.387283237,-0.878612717,0.404624277,-0.89017341,0.404624277,-0.797687861,0.138728324,-0.710982659,0.202312139,-1,0.248554913,-0.930635838,0.283236994,-0.780346821,-0.046242775,-0.693641618,0.005780347,-0.947976879,0.075144509,-0.791907514,0.115606936,-0.606936416,-0.213872832,-0.647398844,-0.132947977,-0.780346821,-0.063583815,-0.63583815,-0.005780347,-0.485549133
0,0,0,0.329545455,-0.1875,0.5,-0.357954545,0.579545455,-0.426136364,0.602272727,-0.426136364,0.329545455,-0.676136364,0.392045455,-0.897727273,0.380681818,-0.903409091,0.357954545,-0.795454545,0.147727273,-0.698863636,0.215909091,-1,0.221590909,-0.920454545,0.221590909,-0.767045455,-0.045454545,-0.681818182,-0.017045455,-0.965909091,0.034090909,-0.823863636,0.0625,-0.647727273,-0.227272727,-0.625,-0.164772727,-0.772727273,-0.090909091,-0.653409091,-0.039772727,-0.522727273
0,0,0,0.336898396,-0.203208556,0.49197861,-0.385026738,0.647058824,-0.454545455,0.802139037,-0.454545455,0.304812834,-0.689839572,0.368983957,-0.903743316,0.385026738,-0.882352941,0.385026738,-0.759358289,0.13368984,-0.695187166,0.197860963,-1,0.219251337,-0.86631016,0.229946524,-0.695187166,-0.042780749,-0.679144385,-0.005347594,-0.946524064,0.032085561,-0.780748663,0.042780749,-0.614973262,-0.213903743,-0.636363636,-0.165775401,-0.79144385,-0.117647059,-0.657754011,-0.090909091,-0.529411765
0,0,0,0.308900524,-0.183246073,0.45026178,-0.345549738,0.460732984,-0.434554974,0.397905759,-0.445026178,0.303664921,-0.685863874,0.345549738,-0.895287958,0.32460733,-0.842931937,0.308900524,-0.691099476,0.12565445,-0.691099476,0.167539267,-1,0.162303665,-0.890052356,0.167539267,-0.717277487,-0.057591623,-0.664921466,-0.047120419,-0.931937173,-0.010471204,-0.80104712,0.015706806,-0.617801047,-0.22513089,-0.602094241,-0.183246073,-0.753926702,-0.12565445,-0.628272251,-0.078534031,-0.481675393
0,0,0,0.31122449,-0.193877551,0.448979592,-0.336734694,0.403061224,-0.474489796,0.265306122,-0.530612245,0.290816327,-0.673469388,0.331632653,-0.908163265,0.341836735,-0.846938776,0.326530612,-0.678571429,0.117346939,-0.704081633,0.142857143,-1,0.153061224,-0.831632653,0.142857143,-0.637755102,-0.056122449,-0.683673469,-0.06122449,-0.908163265,-0.035714286,-0.734693878,-0.020408163,-0.56122449,-0.229591837,-0.607142857,-0.204081633,-0.760204082,-0.163265306,-0.632653061,-0.12755102,-0.505102041
0,0,0,0.279187817,-0.177664975,0.436548223,-0.370558376,0.335025381,-0.502538071,0.147208122,-0.532994924,0.253807107,-0.695431472,0.319796954,-0.913705584,0.314720812,-0.812182741,0.274111675,-0.644670051,0.081218274,-0.725888325,0.131979695,-1,0.147208122,-0.837563452,0.126903553,-0.649746193,-0.086294416,-0.700507614,-0.076142132,-0.92893401,-0.030456853,-0.746192893,-0.025380711,-0.583756345,-0.253807107,-0.61928934,-0.208121827,-0.751269036,-0.147208122,-0.624365482,-0.121827411,-0.512690355
0,0,0,0.309278351,-0.154639175,0.474226804,-0.345360825,0.386597938,-0.551546392,0.226804124,-0.639175258,0.355670103,-0.62371134,0.37628866,-0.881443299,0.329896907,-0.850515464,0.304123711,-0.737113402,0.159793814,-0.68556701,0.211340206,-1,0.170103093,-0.891752577,0.144329897,-0.721649485,-0.015463918,-0.680412371,-0.005154639,-0.922680412,-0.005154639,-0.809278351,-0.005154639,-0.664948454,-0.18556701,-0.613402062,-0.170103093,-0.788659794,-0.144329897,-0.711340206,-0.118556701,-0.597938144
0,0,0,0.284210526,-0.157894737,0.426315789,-0.331578947,0.336842105,-0.468421053,0.178947368,-0.515789474,0.273684211,-0.705263158,0.310526316,-0.936842105,0.321052632,-0.842105263,0.294736842,-0.694736842,0.094736842,-0.736842105,0.131578947,-1,0.152631579,-0.831578947,0.142105263,-0.657894737,-0.073684211,-0.705263158,-0.063157895,-0.963157895,-0.026315789,-0.784210526,-0.031578947,-0.621052632,-0.236842105,-0.615789474,-0.184210526,-0.789473684,-0.131578947,-0.663157895,-0.115789474,-0.547368421
0,0,0,0.327777778,-0.133333333,0.483333333,-0.272222222,0.461111111,-0.438888889,0.394444444,-0.527777778,0.316666667,-0.694444444,0.355555556,-0.922222222,0.327777778,-0.861111111,0.294444444,-0.733333333,0.1,-0.777777778,0.155555556,-1,0.138888889,-0.877777778,0.122222222,-0.738888889,-0.083333333,-0.761111111,-0.05,-0.955555556,-0.05,-0.827777778,-0.044444444,-0.688888889,-0.233333333,-0.655555556,-0.238888889,-0.75,-0.211111111,-0.666666667,-0.177777778,-0.572222222
0,0,0,0.264044944,-0.134831461,0.426966292,-0.286516854,0.45505618,-0.404494382,0.348314607,-0.466292135,0.297752809,-0.691011236,0.325842697,-0.91011236,0.314606742,-0.808988764,0.297752809,-0.646067416,0.112359551,-0.735955056,0.129213483,-1,0.129213483,-0.848314607,0.117977528,-0.679775281,-0.073033708,-0.719101124,-0.084269663,-0.95505618,-0.073033708,-0.786516854,-0.050561798,-0.623595506,-0.230337079,-0.629213483,-0.247191011,-0.764044944,-0.207865169,-0.651685393,-0.174157303,-0.533707865
0,0,0,0.270114943,-0.143678161,0.448275862,-0.33908046,0.344827586,-0.459770115,0.16091954,-0.454022989,0.270114943,-0.706896552,0.310344828,-0.936781609,0.32183908,-0.83908046,0.304597701,-0.683908046,0.091954023,-0.706896552,0.114942529,-1,0.16091954,-0.867816092,0.172413793,-0.689655172,-0.074712644,-0.672413793,-0.086206897,-0.948275862,-0.011494253,-0.781609195,0.017241379,-0.597701149,-0.252873563,-0.597701149,-0.235632184,-0.804597701,-0.149425287,-0.689655172,-0.109195402,-0.551724138
0,0,0,0.271186441,-0.146892655,0.446327684,-0.333333333,0.372881356,-0.412429379,0.209039548,-0.372881356,0.276836158,-0.717514124,0.293785311,-0.937853107,0.344632768,-0.88700565,0.355932203,-0.745762712,0.107344633,-0.717514124,0.141242938,-1,0.192090395,-0.870056497,0.197740113,-0.694915254,-0.06779661,-0.683615819,-0.056497175,-0.93220339,0.011299435,-0.762711864,0.016949153,-0.593220339,-0.248587571,-0.593220339,-0.203389831,-0.757062147,-0.124293785,-0.632768362,-0.101694915,-0.514124294
0,0,0,0.268571429,-0.137142857,0.462857143,-0.342857143,0.411428571,-0.485714286,0.245714286,-0.491428571,0.274285714,-0.697142857,0.308571429,-0.914285714,0.342857143,-0.868571429,0.354285714,-0.731428571,0.097142857,-0.702857143,0.142857143,-1,0.182857143,-0.874285714,0.182857143,-0.697142857,-0.08,-0.668571429,-0.062857143,-0.948571429,-0.005714286,-0.765714286,0.011428571,-0.588571429,-0.262857143,-0.582857143,-0.205714286,-0.748571429,-0.131428571,-0.622857143,-0.108571429,-0.491428571
0,0,0,0.280898876,-0.162921348,0.449438202,-0.382022472,0.331460674,-0.550561798,0.134831461,-0.56741573,0.280898876,-0.691011236,0.314606742,-0.915730337,0.342696629,-0.837078652,0.337078652,-0.679775281,0.101123596,-0.707865169,0.140449438,-1,0.174157303,-0.848314607,0.162921348,-0.662921348,-0.073033708,-0.679775281,-0.06741573,-0.960674157,-0.005617978,-0.775280899,-0.005617978,-0.595505618,-0.264044944,-0.601123596,-0.213483146,-0.803370787,-0.140449438,-0.668539326,-0.123595506,-0.533707865
0,0,0,0.284153005,-0.153005464,0.442622951,-0.393442623,0.284153005,-0.551912568,0.06010929,-0.546448087,0.284153005,-0.683060109,0.338797814,-0.907103825,0.349726776,-0.863387978,0.349726776,-0.721311475,0.109289617,-0.704918033,0.147540984,-1,0.174863388,-0.896174863,0.174863388,-0.715846995,-0.071038251,-0.677595628,-0.06557377,-0.956284153,-0.010928962,-0.792349727,0.005464481,-0.606557377,-0.25136612,-0.601092896,-0.202185792,-0.775956284,-0.114754098,-0.655737705,-0.081967213,-0.50273224
0,0,0,0.290322581,-0.139784946,0.462365591,-0.376344086,0.306451613,-0.52688172,0.086021505,-0.510752688,0.284946237,-0.688172043,0.327956989,-0.913978495,0.360215054,-0.801075269,0.344086022,-0.634408602,0.107526882,-0.693548387,0.14516129,-1,0.193548387,-0.827956989,0.182795699,-0.634408602,-0.059139785,-0.661290323,-0.059139785,-0.930107527,0.021505376,-0.725806452,0.02688172,-0.553763441,-0.241935484,-0.580645161,-0.188172043,-0.76344086,-0.096774194,-0.61827957,-0.080645161,-0.483870968
0,0,0,-0.369127517,-0.167785235,-0.651006711,-0.496644295,-0.812080537,-0.771812081,-1,-0.912751678,-0.523489933,-0.731543624,-0.590604027,-0.932885906,-0.516778523,-0.704697987,-0.44966443,-0.510067114,-0.302013423,-0.751677852,-0.355704698,-0.926174497,-0.295302013,-0.630872483,-0.234899329,-0.389261745,-0.080536913,-0.738255034,-0.120805369,-0.88590604,-0.10738255,-0.583892617,-0.087248322,-0.348993289,0.134228188,-0.697986577,0.080536913,-0.798657718,0.053691275,-0.577181208,0.046979866,-0.409395973
0,0,0,-0.369127517,-0.161073826,-0.644295302,-0.503355705,-0.805369128,-0.77852349,-1,-0.912751678,-0.523489933,-0.724832215,-0.590604027,-0.939597315,-0.516778523,-0.711409396,-0.44966443,-0.510067114,-0.302013423,-0.744966443,-0.355704698,-0.932885906,-0.295302013,-0.630872483,-0.228187919,-0.389261745,-0.087248322,-0.724832215,-0.120805369,-0.88590604,-0.10738255,-0.577181208,-0.073825503,-0.348993289,0.127516779,-0.684563758,0.080536913,-0.798657718,0.053691275,-0.570469799,0.053691275,-0.409395973
0,0,0,-0.36,-0.166666667,-0.64,-0.493333333,-0.8,-0.766666667,-1,-0.9,-0.52,-0.706666667,-0.593333333,-0.926666667,-0.513333333,-0.7,-0.446666667,-0.5,-0.306666667,-0.72,-0.353333333,-0.92,-0.293333333,-0.62,-0.233333333,-0.386666667,-0.086666667,-0.7,-0.12,-0.873333333,-0.106666667,-0.573333333,-0.086666667,-0.346666667,0.12,-0.66,0.08,-0.786666667,0.053333333,-0.566666667,0.046666667,-0.4
0,0,0,-0.35862069,-0.165517241,-0.634482759,-0.468965517,-0.806896552,-0.744827586,-1,-0.882758621,-0.524137931,-0.696551724,-0.6,-0.896551724,-0.517241379,-0.696551724,-0.434482759,-0.503448276,-0.303448276,-0.724137931,-0.365517241,-0.931034483,-0.289655172,-0.648275862,-0.213793103,-0.406896552,-0.082758621,-0.710344828,-0.124137931,-0.875862069,-0.096551724,-0.579310345,-0.068965517,-0.337931034,0.124137931,-0.668965517,0.082758621,-0.786206897,0.062068966,-0.565517241,0.062068966,-0.393103448
